Encoded Architecture,Loss,Accuracy,Precision,Recall,F1,Specificity
"[7, 0, 0, 0, 6, 4, 0, 0, 6, 4, 0, 0, 8, 1, 2, 0, 0, 10, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 5, 0, 0, 0, 8, 3, 1, 0, 8, 2, 2, 0, 3, 0, 0, 0, 7, 0, 0, 0]",0.7124642133712769,0.528862476348877,0.5038461538461538,0.7005347593582888,0.5861297539149888,0.3727714748784441
"[6, 7, 0, 0, 6, 9, 1, 0, 6, 10, 0, 0, 8, 1, 1, 0, 1, 0, 0, 0, 8, 2, 1, 0, 1, 0, 0, 0, 2, 1, 0, 0, 4, 18, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 5, 0, 0, 0]",0.6894537210464478,0.5297113656997681,0.5945945945945946,0.0392156862745098,0.07357859531772576,0.9756888168557536
"[8, 0, 1, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 5, 0, 0, 0, 4, 48, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6474056243896484,0.6358234286308289,0.592436974789916,0.7540106951871658,0.6635294117647059,0.5283630470016207
"[6, 10, 0, 0, 2, 1, 0, 0, 4, 70, 0, 0, 7, 0, 0, 0, 8, 3, 2, 0, 0, 10, 0, 0, 6, 13, 1, 0, 7, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 2, 1, 0, 0, 3, 0, 0, 0]",0.6924058794975281,0.5237690806388855,0.0,0.0,0.0,1.0
"[8, 0, 2, 0, 0, 13, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 0, 12, 1, 0, 2, 1, 0, 0, 8, 2, 2, 0, 7, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 8, 2, 1, 0, 6, 14, 0, 0]",0.6996431350708008,0.4847198724746704,0.4323529411764706,0.2620320855614973,0.3263041065482797,0.6871961102106969
"[8, 0, 1, 0, 3, 0, 0, 0, 0, 14, 0, 0, 8, 3, 2, 0, 4, 10, 0, 0, 0, 8, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 8, 1, 2, 0, 7, 0, 0, 0, 7, 0, 0, 0, 8, 3, 1, 0]",0.659397304058075,0.5899830460548401,0.5911214953271028,0.45098039215686275,0.5116279069767442,0.7163695299837926
"[7, 0, 0, 0, 8, 1, 1, 0, 7, 0, 0, 0, 3, 0, 0, 0, 8, 1, 1, 0, 8, 1, 2, 0, 1, 0, 0, 0, 7, 0, 0, 0, 6, 7, 0, 0, 2, 0, 0, 0, 7, 0, 0, 0, 8, 3, 2, 0]",0.6921630501747131,0.5415959358215332,0.5169628432956381,0.5704099821746881,0.5423728813559322,0.5153970826580226
"[2, 1, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 0, 12, 0, 0, 5, 0, 0, 0, 8, 2, 1, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.642472505569458,0.6612903475761414,0.651685393258427,0.6203208556149733,0.6356164383561644,0.6985413290113452
"[1, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 4, 113, 0, 0, 3, 0, 0, 0, 6, 12, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 4, 89, 0, 0]",0.6195834279060364,0.7546689510345459,0.753731343283582,0.7201426024955436,0.7365542388331814,0.7860615883306321
"[3, 0, 0, 0, 7, 0, 0, 0, 8, 1, 1, 0, 7, 0, 0, 0, 8, 2, 2, 0, 0, 13, 1, 0, 6, 11, 0, 0, 1, 0, 0, 0, 6, 15, 1, 0, 0, 9, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0]",0.6901719570159912,0.5229201912879944,0.4444444444444444,0.0071301247771836,0.014035087719298246,0.9918962722852512
"[7, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 4, 41, 0, 0, 1, 0, 0, 0, 4, 101, 0, 0, 4, 96, 0, 0, 8, 3, 1, 0, 2, 1, 0, 0, 4, 89, 0, 0, 4, 31, 0, 0]",0.6686164140701294,0.6162987947463989,0.6197802197802198,0.5026737967914439,0.5551181102362205,0.7196110210696921
"[3, 0, 0, 0, 8, 1, 1, 0, 1, 0, 0, 0, 8, 2, 1, 0, 6, 14, 1, 0, 0, 5, 0, 0, 2, 1, 0, 0, 4, 96, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 0, 5, 0, 0, 6, 10, 1, 0]",0.6931309700012207,0.49490663409233093,0.46996466431095407,0.4741532976827095,0.4720496894409938,0.513776337115073
"[7, 0, 0, 0, 6, 10, 0, 0, 7, 0, 0, 0, 6, 15, 1, 0, 1, 0, 0, 0, 8, 3, 2, 0, 8, 2, 2, 0, 6, 10, 1, 0, 3, 0, 0, 0, 5, 0, 0, 0, 4, 76, 0, 0, 7, 0, 0, 0]",0.6927171349525452,0.4974533021450043,0.46942800788954636,0.42424242424242425,0.44569288389513106,0.5640194489465153
"[6, 5, 0, 0, 8, 1, 2, 0, 6, 7, 0, 0, 8, 2, 1, 0, 4, 112, 0, 0, 0, 13, 1, 0, 0, 15, 0, 0, 8, 2, 2, 0, 4, 71, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6930238604545593,0.5237690806388855,0.0,0.0,0.0,1.0
"[1, 0, 0, 0, 2, 1, 0, 0, 0, 4, 1, 0, 7, 0, 0, 0, 8, 3, 1, 0, 0, 10, 0, 0, 8, 3, 1, 0, 0, 4, 1, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 2, 1, 0, 0]",0.6939102411270142,0.47877758741378784,0.47135135135135137,0.7771836007130125,0.5868102288021534,0.20745542949756887
"[3, 0, 0, 0, 6, 5, 0, 0, 2, 0, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 4, 1, 0, 0, 8, 0, 0, 7, 0, 0, 0, 4, 111, 0, 0, 7, 0, 0, 0, 2, 1, 0, 0]",0.6929481029510498,0.48726654052734375,0.4806131650135257,0.9500891265597148,0.6383233532934132,0.06645056726094004
"[1, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 0, 10, 0, 0, 8, 2, 2, 0, 3, 0, 0, 0, 8, 2, 2, 0, 5, 0, 0, 0, 8, 2, 2, 0]",0.6580991148948669,0.6341256499290466,0.6633165829145728,0.47058823529411764,0.5505735140771637,0.7828200972447326
"[8, 0, 1, 0, 2, 1, 0, 0, 7, 0, 0, 0, 0, 13, 1, 0, 5, 0, 0, 0, 8, 3, 2, 0, 3, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 4, 6, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6931160688400269,0.5246179699897766,0.6666666666666666,0.0035650623885918,0.0070921985815602835,0.9983792544570502
"[7, 0, 0, 0, 8, 1, 1, 0, 1, 0, 0, 0, 3, 0, 0, 0, 8, 3, 1, 0, 3, 0, 0, 0, 6, 6, 0, 0, 2, 0, 0, 0, 0, 8, 1, 0, 3, 0, 0, 0, 6, 14, 1, 0, 6, 9, 1, 0]",0.6929581761360168,0.509337842464447,0.4666666666666667,0.21212121212121213,0.2916666666666667,0.779578606158833
"[4, 86, 0, 0, 7, 0, 0, 0, 8, 2, 1, 0, 7, 0, 0, 0, 4, 63, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 6, 15, 1, 0, 3, 0, 0, 0, 7, 0, 0, 0, 0, 9, 1, 0, 4, 94, 0, 0]",0.6922006011009216,0.5237690806388855,0.0,0.0,0.0,1.0
"[0, 10, 0, 0, 4, 82, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 8, 3, 2, 0, 4, 90, 0, 0]",0.5626503825187683,0.735144317150116,0.7371428571428571,0.6898395721925134,0.712707182320442,0.7763371150729336
"[7, 0, 0, 0, 0, 12, 1, 0, 0, 5, 1, 0, 4, 101, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 4, 72, 0, 0, 5, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0]",0.6909079551696777,0.5237690806388855,0.0,0.0,0.0,1.0
"[2, 1, 0, 0, 6, 4, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 7, 0, 0, 0, 6, 6, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0]",0.7392467260360718,0.5551782846450806,0.5352380952380953,0.5008912655971479,0.5174953959484346,0.6045380875202593
"[3, 0, 0, 0, 3, 0, 0, 0, 6, 11, 1, 0, 6, 14, 0, 0, 5, 0, 0, 0, 8, 3, 1, 0, 4, 87, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6923690438270569,0.5237690806388855,0.0,0.0,0.0,1.0
"[0, 4, 0, 0, 0, 9, 1, 0, 7, 0, 0, 0, 8, 3, 2, 0, 2, 0, 0, 0, 5, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6931208968162537,0.5263158082962036,0.5263157894736842,0.053475935828877004,0.0970873786407767,0.9562398703403565
"[8, 0, 1, 0, 4, 52, 0, 0, 7, 0, 0, 0, 8, 3, 1, 0, 1, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 8, 1, 1, 0, 2, 1, 0, 0, 2, 0, 0, 0, 0, 12, 0, 0, 6, 9, 1, 0]",0.6822038292884827,0.5679117441177368,0.5962962962962963,0.28698752228163993,0.38748495788206977,0.8233387358184765
"[8, 0, 1, 0, 3, 0, 0, 0, 2, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 4, 78, 0, 0, 7, 0, 0, 0, 8, 1, 2, 0, 4, 6, 0, 0, 3, 0, 0, 0, 0, 14, 1, 0, 8, 3, 2, 0]",0.6927180290222168,0.5331069827079773,0.5265700483091788,0.19429590017825313,0.2838541666666667,0.8411669367909238
"[7, 0, 0, 0, 7, 0, 0, 0, 8, 2, 1, 0, 7, 0, 0, 0, 0, 6, 1, 0, 0, 9, 1, 0, 0, 8, 1, 0, 1, 0, 0, 0, 3, 0, 0, 0, 6, 10, 0, 0, 7, 0, 0, 0, 2, 0, 0, 0]",0.6879778504371643,0.5322580933570862,0.5177304964539007,0.26024955436720143,0.34638196915776986,0.779578606158833
"[0, 4, 0, 0, 8, 1, 2, 0, 2, 1, 0, 0, 8, 2, 2, 0, 3, 0, 0, 0, 2, 1, 0, 0, 5, 0, 0, 0, 8, 3, 2, 0, 8, 3, 1, 0, 3, 0, 0, 0, 7, 0, 0, 0, 8, 3, 2, 0]",0.6931290030479431,0.5152801275253296,0.47596153846153844,0.17647058823529413,0.2574772431729519,0.8233387358184765
"[7, 0, 0, 0, 4, 43, 0, 0, 8, 1, 1, 0, 2, 1, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 8, 1, 1, 0, 2, 0, 0, 0, 8, 3, 1, 0, 4, 94, 0, 0, 1, 0, 0, 0]",0.6388087868690491,0.6196944117546082,0.6209850107066381,0.5169340463458111,0.5642023346303502,0.713128038897893
"[7, 0, 0, 0, 4, 46, 0, 0, 0, 12, 0, 0, 6, 10, 0, 0, 4, 55, 0, 0, 2, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6894785165786743,0.5237690806388855,0.0,0.0,0.0,1.0
"[7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 6, 11, 0, 0, 1, 0, 0, 0, 8, 1, 1, 0, 1, 0, 0, 0, 6, 10, 1, 0, 8, 2, 2, 0, 4, 94, 0, 0]",0.6913140416145325,0.520373523235321,0.4861111111111111,0.12477718360071301,0.19858156028368795,0.880064829821718
"[4, 76, 0, 0, 1, 0, 0, 0, 0, 4, 1, 0, 2, 0, 0, 0, 5, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 4, 30, 0, 0, 8, 3, 2, 0]",0.668654203414917,0.6112054586410522,0.6167800453514739,0.48484848484848486,0.5429141716566867,0.7260940032414911
"[6, 5, 0, 0, 7, 0, 0, 0, 6, 10, 1, 0, 4, 57, 0, 0, 2, 0, 0, 0, 0, 4, 1, 0, 3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0]",0.6928492188453674,0.5237690806388855,0.0,0.0,0.0,1.0
"[1, 0, 0, 0, 2, 1, 0, 0, 0, 14, 1, 0, 4, 13, 0, 0, 7, 0, 0, 0, 4, 122, 0, 0, 5, 0, 0, 0, 8, 3, 2, 0, 1, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.5917720794677734,0.7011884450912476,0.6896551724137931,0.6773618538324421,0.6834532374100719,0.7228525121555915
"[1, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 8, 1, 1, 0, 7, 0, 0, 0, 2, 0, 0, 0, 6, 7, 1, 0, 0, 12, 1, 0, 6, 10, 1, 0, 7, 0, 0, 0, 0, 7, 0, 0, 6, 15, 1, 0]",0.6930036544799805,0.5220713019371033,0.4936708860759494,0.13903743315508021,0.21696801112656466,0.8703403565640194
"[6, 8, 0, 0, 0, 10, 1, 0, 0, 12, 1, 0, 1, 0, 0, 0, 6, 13, 1, 0, 0, 6, 1, 0, 3, 0, 0, 0, 2, 1, 0, 0, 8, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 6, 6, 0, 0]",0.6928670406341553,0.5135823488235474,0.4880952380952381,0.4385026737967914,0.4619718309859155,0.5818476499189628
"[8, 0, 2, 0, 2, 1, 0, 0, 1, 0, 0, 0, 0, 10, 1, 0, 6, 8, 0, 0, 6, 11, 1, 0, 8, 3, 1, 0, 0, 8, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 8, 2, 1, 0, 1, 0, 0, 0]",0.7238655686378479,0.5356536507606506,0.513671875,0.46880570409982175,0.4902143522833178,0.5964343598055105
"[7, 0, 0, 0, 6, 5, 0, 0, 3, 0, 0, 0, 4, 94, 0, 0, 4, 98, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 8, 3, 2, 0, 4, 51, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6904065608978271,0.5237690806388855,0.0,0.0,0.0,1.0
"[8, 0, 2, 0, 3, 0, 0, 0, 8, 2, 1, 0, 7, 0, 0, 0, 0, 6, 0, 0, 8, 2, 1, 0, 2, 1, 0, 0, 7, 0, 0, 0, 0, 10, 0, 0, 4, 112, 0, 0, 0, 10, 0, 0, 2, 1, 0, 0]",0.693004846572876,0.5237690806388855,0.0,0.0,0.0,1.0
"[6, 5, 0, 0, 3, 0, 0, 0, 8, 1, 1, 0, 1, 0, 0, 0, 0, 15, 1, 0, 1, 0, 0, 0, 3, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0]",0.697295606136322,0.5509337782859802,0.520253164556962,0.732620320855615,0.6084381939304219,0.3857374392220421
"[7, 0, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 4, 72, 0, 0, 8, 2, 1, 0, 3, 0, 0, 0, 3, 0, 0, 0, 4, 46, 0, 0, 8, 2, 2, 0, 5, 0, 0, 0, 7, 0, 0, 0]",0.6689728498458862,0.5925297141075134,0.6216216216216216,0.3689839572192513,0.46308724832214765,0.7957860615883307
"[7, 0, 0, 0, 2, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 0, 7, 1, 0, 1, 0, 0, 0, 0, 13, 0, 0, 6, 7, 0, 0, 5, 0, 0, 0, 4, 69, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0]",0.6503162980079651,0.6129032373428345,0.5856443719412724,0.6399286987522281,0.6115843270868825,0.5883306320907618
"[1, 0, 0, 0, 6, 15, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 4, 5, 0, 0, 2, 0, 0, 0, 6, 7, 0, 0, 2, 1, 0, 0, 3, 0, 0, 0]",0.7129086256027222,0.5339558720588684,0.5113207547169811,0.483065953654189,0.49679193400549954,0.580226904376013
"[4, 18, 0, 0, 8, 1, 1, 0, 2, 0, 0, 0, 0, 12, 0, 0, 6, 12, 1, 0, 6, 12, 1, 0, 3, 0, 0, 0, 7, 0, 0, 0, 0, 10, 0, 0, 0, 14, 1, 0, 1, 0, 0, 0, 6, 11, 1, 0]",0.6929413676261902,0.5237690806388855,0.0,0.0,0.0,1.0
"[7, 0, 0, 0, 8, 1, 1, 0, 4, 112, 0, 0, 4, 26, 0, 0, 4, 49, 0, 0, 7, 0, 0, 0, 4, 76, 0, 0, 0, 13, 1, 0, 4, 30, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0]",0.6907773613929749,0.5237690806388855,0.0,0.0,0.0,1.0
"[4, 91, 0, 0, 6, 6, 0, 0, 6, 7, 0, 0, 0, 5, 0, 0, 8, 1, 1, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 8, 3, 1, 0, 4, 87, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6921497583389282,0.5237690806388855,0.0,0.0,0.0,1.0
"[0, 5, 0, 0, 0, 13, 1, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 8, 3, 1, 0, 4, 82, 0, 0]",0.6906311511993408,0.5237690806388855,0.0,0.0,0.0,1.0
"[1, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 8, 1, 1, 0, 4, 95, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 8, 1, 1, 0, 7, 0, 0, 0]",0.5809051990509033,0.6918506026268005,0.665,0.7112299465240641,0.6873385012919897,0.6742301458670988
"[6, 6, 1, 0, 3, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 4, 76, 0, 0, 5, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 4, 86, 0, 0]",0.6501729488372803,0.6162987947463989,0.6847457627118644,0.3600713012477718,0.4719626168224299,0.8492706645056726
"[6, 14, 0, 0, 7, 0, 0, 0, 0, 8, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 6, 7, 0, 0, 2, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 8, 2, 2, 0, 3, 0, 0, 0]",0.6975531578063965,0.5882852077484131,0.5716981132075472,0.5401069518716578,0.5554537121906508,0.6320907617504052
"[1, 0, 0, 0, 7, 0, 0, 0, 0, 6, 1, 0, 7, 0, 0, 0, 8, 1, 1, 0, 6, 7, 0, 0, 0, 14, 1, 0, 1, 0, 0, 0, 6, 11, 0, 0, 8, 3, 2, 0, 0, 14, 1, 0, 3, 0, 0, 0]",0.7020180821418762,0.4685908257961273,0.4500768049155146,0.5222816399286988,0.4834983498349835,0.419773095623987
"[6, 11, 0, 0, 0, 14, 1, 0, 4, 82, 0, 0, 4, 35, 0, 0, 4, 109, 0, 0, 0, 10, 1, 0, 7, 0, 0, 0, 0, 10, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 8, 3, 1, 0, 0, 10, 0, 0]",0.718113124370575,0.5169779062271118,0.49206349206349204,0.44206773618538325,0.46572769953051646,0.5850891410048622
"[7, 0, 0, 0, 8, 1, 1, 0, 0, 4, 0, 0, 1, 0, 0, 0, 8, 1, 2, 0, 1, 0, 0, 0, 8, 1, 2, 0, 0, 14, 1, 0, 0, 14, 0, 0, 5, 0, 0, 0, 8, 1, 2, 0, 7, 0, 0, 0]",0.6642836928367615,0.5891340970993042,0.5897435897435898,0.45098039215686275,0.5111111111111111,0.7147487844408428
"[6, 14, 1, 0, 2, 0, 0, 0, 7, 0, 0, 0, 6, 9, 1, 0, 0, 7, 0, 0, 7, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 4, 126, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 8, 1, 2, 0]",0.692905843257904,0.5237690806388855,0.0,0.0,0.0,1.0
"[7, 0, 0, 0, 0, 8, 1, 0, 6, 11, 0, 0, 0, 8, 0, 0, 0, 5, 1, 0, 6, 7, 1, 0, 3, 0, 0, 0, 3, 0, 0, 0, 2, 1, 0, 0, 0, 12, 0, 0, 5, 0, 0, 0, 8, 3, 1, 0]",0.6930527091026306,0.5237690806388855,0.0,0.0,0.0,1.0
"[7, 0, 0, 0, 6, 12, 0, 0, 4, 16, 0, 0, 0, 5, 1, 0, 4, 94, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 5, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0]",0.6649873852729797,0.5933786034584045,0.5966981132075472,0.45098039215686275,0.5137055837563452,0.7228525121555915
"[6, 14, 0, 0, 2, 1, 0, 0, 6, 12, 1, 0, 1, 0, 0, 0, 4, 90, 0, 0, 0, 9, 1, 0, 3, 0, 0, 0, 5, 0, 0, 0, 4, 95, 0, 0, 4, 24, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6928054094314575,0.5263158082962036,0.6153846153846154,0.0142602495543672,0.027874564459930314,0.9918962722852512
"[8, 0, 1, 0, 4, 28, 0, 0, 4, 93, 0, 0, 0, 6, 1, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 4, 112, 0, 0]",0.6763855814933777,0.5747028589248657,0.5443786982248521,0.6559714795008913,0.5949878738884398,0.5008103727714749
"[2, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 2, 1, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 2, 1, 0, 0, 8, 2, 2, 0, 2, 0, 0, 0, 7, 0, 0, 0, 8, 2, 1, 0]",1.1092796325683594,0.49575552344322205,0.46808510638297873,0.43137254901960786,0.4489795918367347,0.5542949756888168
"[4, 110, 0, 0, 8, 1, 1, 0, 0, 4, 1, 0, 8, 3, 1, 0, 1, 0, 0, 0, 8, 1, 1, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 6, 15, 1, 0, 2, 1, 0, 0, 5, 0, 0, 0]",0.6962305307388306,0.5263158082962036,0.5035971223021583,0.37433155080213903,0.4294478527607362,0.6645056726094003
"[0, 9, 0, 0, 4, 38, 0, 0, 2, 0, 0, 0, 8, 2, 2, 0, 0, 15, 0, 0, 0, 4, 0, 0, 4, 47, 0, 0, 2, 1, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 8, 1, 2, 0, 5, 0, 0, 0]",0.690426766872406,0.5237690806388855,0.0,0.0,0.0,1.0
"[7, 0, 0, 0, 0, 15, 0, 0, 2, 1, 0, 0, 2, 1, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6900797486305237,0.5237690806388855,0.0,0.0,0.0,1.0
"[6, 8, 1, 0, 7, 0, 0, 0, 6, 9, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 1, 0, 0, 0, 5, 1, 0, 0, 8, 0, 0, 4, 25, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0]",0.6930623054504395,0.5237690806388855,0.0,0.0,0.0,1.0
"[7, 0, 0, 0, 6, 13, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 6, 0, 0, 6, 8, 1, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 50, 0, 0, 1, 0, 0, 0]",0.7068336009979248,0.6018675565719604,0.5881226053639846,0.5472370766488414,0.566943674976916,0.6515397082658023
"[7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 6, 10, 0, 0, 1, 0, 0, 0, 8, 1, 1, 0, 4, 61, 0, 0, 8, 2, 1, 0, 5, 0, 0, 0, 7, 0, 0, 0]",0.6075223684310913,0.6757215857505798,0.6876310272536688,0.5846702317290553,0.6319845857418112,0.7585089141004863
"[3, 0, 0, 0, 7, 0, 0, 0, 6, 11, 0, 0, 4, 84, 0, 0, 6, 13, 0, 0, 0, 9, 1, 0, 4, 17, 0, 0, 2, 0, 0, 0, 8, 1, 1, 0, 7, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0]",0.6881833076477051,0.5483871102333069,0.5237315875613748,0.5704099821746881,0.5460750853242321,0.5283630470016207
"[7, 0, 0, 0, 0, 9, 1, 0, 2, 0, 0, 0, 6, 5, 0, 0, 3, 0, 0, 0, 4, 2, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 4, 98, 0, 0, 8, 3, 2, 0]",0.6833356618881226,0.6112054586410522,0.592128801431127,0.5900178253119429,0.5910714285714286,0.6304700162074555
"[3, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 5, 0, 0, 0, 8, 2, 2, 0, 7, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.803158164024353,0.6061120629310608,0.6844106463878327,0.32085561497326204,0.4368932038834951,0.8654781199351702
"[7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 8, 2, 1, 0, 4, 101, 0, 0, 7, 0, 0, 0, 4, 13, 0, 0, 4, 72, 0, 0]",0.5899775624275208,0.6867572069168091,0.6967213114754098,0.6060606060606061,0.6482364156339371,0.7601296596434359
"[7, 0, 0, 0, 4, 13, 0, 0, 8, 2, 1, 0, 8, 1, 2, 0, 6, 4, 1, 0, 1, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",0.677768349647522,0.6196944117546082,0.6044362292051756,0.5828877005347594,0.5934664246823956,0.653160453808752
